GAME_DATE,Team_ID,Game_ID,GAME_DATE,MATCHUP,HomeTeam,VisitTeam,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
2014-02-28,1610612744,0021300869,2014-02-28,GSW @ NYK,NYK,GSW,W,36,23,0.61,240,44,92,0.478,14,35,0.4,24,31,0.774,12,37,49,25,11,5,15,21,126
2014-02-28,1610612762,0021300867,2014-02-28,UTA @ CLE,CLE,UTA,L,21,37,0.362,240,28,80,0.35,14,29,0.483,9,14,0.643,6,25,31,20,6,6,9,15,79
2014-03-01,1610612739,0021300879,2014-03-01,CLE @ MEM,MEM,CLE,L,24,37,0.393,240,39,79,0.494,7,18,0.389,11,15,0.733,8,25,33,20,5,3,12,16,96
2014-03-01,1610612740,0021300882,2014-03-01,NOP @ LAC,LAC,NOP,L,23,36,0.39,240,28,85,0.329,3,22,0.136,17,19,0.895,11,33,44,13,4,6,20,29,76
2014-03-01,1610612751,0021300878,2014-03-01,BKN @ MIL,MIL,BKN,W,28,29,0.491,240,37,83,0.446,10,25,0.4,23,31,0.742,15,26,41,23,14,2,11,19,107
2014-03-01,1610612765,0021300876,2014-03-01,DET @ HOU,HOU,DET,L,23,36,0.39,240,45,100,0.45,4,19,0.211,16,19,0.842,20,27,47,22,11,7,13,24,110
2014-03-01,1610612738,0021300877,2014-03-01,BOS vs. IND,BOS,IND,L,20,40,0.333,240,38,89,0.427,7,21,0.333,14,17,0.824,12,29,41,25,2,5,8,21,97
2014-03-01,1610612743,0021300880,2014-03-01,DEN @ POR,POR,DEN,L,25,33,0.431,240,33,83,0.398,7,23,0.304,23,35,0.657,10,30,40,20,4,2,11,24,96
2014-03-01,1610612758,0021300881,2014-03-01,SAC vs. MIN,SAC,MIN,L,20,39,0.339,240,37,82,0.451,7,22,0.318,16,21,0.762,11,36,47,22,4,7,19,28,97
2014-03-01,1610612753,0021300874,2014-03-01,ORL @ MIA,MIA,ORL,L,18,43,0.295,240,36,83,0.434,4,18,0.222,22,29,0.759,15,24,39,18,9,1,12,19,98
2014-03-01,1610612755,0021300875,2014-03-01,PHI vs. WAS,PHI,WAS,L,15,44,0.254,240,38,84,0.452,5,22,0.227,22,32,0.688,9,31,40,22,11,5,22,24,103
2014-03-02,1610612737,0021300889,2014-03-02,ATL @ PHX,PHX,ATL,L,26,32,0.448,240,44,84,0.524,14,31,0.452,18,26,0.692,7,26,33,24,11,6,12,20,120
2014-03-02,1610612761,0021300884,2014-03-02,TOR vs. GSW,TOR,GSW,W,33,26,0.559,240,38,79,0.481,8,22,0.364,20,23,0.87,9,30,39,28,6,3,9,18,104
2014-03-02,1610612766,0021300887,2014-03-02,CHA @ OKC,OKC,CHA,L,27,32,0.458,240,30,68,0.441,8,22,0.364,31,40,0.775,2,27,29,19,7,4,15,23,99
2014-03-02,1610612741,0021300883,2014-03-02,CHI vs. NYK,CHI,NYK,W,33,26,0.559,240,39,84,0.464,8,22,0.364,23,33,0.697,14,31,45,30,9,5,3,12,109
2014-03-02,1610612759,0021300888,2014-03-02,SAS vs. DAL,SAS,DAL,W,43,16,0.729,240,39,84,0.464,10,27,0.37,24,28,0.857,11,35,46,28,5,6,13,14,112
2014-03-02,1610612753,0021300886,2014-03-02,ORL vs. PHI,ORL,PHI,W,19,43,0.306,240,35,83,0.422,1,13,0.077,21,27,0.778,11,36,47,17,12,6,13,20,92
2014-03-02,1610612762,0021300885,2014-03-02,UTA @ IND,IND,UTA,L,21,38,0.356,240,36,78,0.462,6,14,0.429,13,18,0.722,10,34,44,20,4,6,18,28,91
2014-03-03,1610612747,0021300896,2014-03-03,LAL @ POR,POR,LAL,W,21,39,0.35,240,43,94,0.457,8,18,0.444,13,15,0.867,12,32,44,29,12,5,16,19,107
2014-03-03,1610612751,0021300891,2014-03-03,BKN vs. CHI,BKN,CHI,W,29,29,0.5,240,34,73,0.466,7,25,0.28,21,28,0.75,6,22,28,19,19,3,11,18,96
2014-03-03,1610612763,0021300890,2014-03-03,MEM @ WAS,WAS,MEM,W,34,25,0.576,240,43,79,0.544,6,13,0.462,18,21,0.857,7,31,38,26,8,4,13,21,110
2014-03-03,1610612750,0021300895,2014-03-03,MIN @ DEN,DEN,MIN,W,30,29,0.508,240,38,80,0.475,4,16,0.25,52,64,0.813,14,36,50,21,10,0,17,22,132
2014-03-03,1610612752,0021300892,2014-03-03,NYK @ DET,DET,NYK,L,21,40,0.344,240,32,83,0.386,10,28,0.357,11,14,0.786,12,28,40,16,8,6,16,27,85
2014-03-03,1610612762,0021300894,2014-03-03,UTA @ MIL,MIL,UTA,L,21,39,0.35,240,31,79,0.392,6,21,0.286,20,26,0.769,18,21,39,18,5,5,13,21,88
2014-03-03,1610612748,0021300893,2014-03-03,MIA vs. CHA,MIA,CHA,W,43,14,0.754,240,46,83,0.554,16,28,0.571,16,20,0.8,10,26,36,18,7,3,7,18,124
2014-03-03,1610612740,0021300897,2014-03-03,NOP @ SAC,SAC,NOP,L,23,37,0.383,240,32,75,0.427,6,20,0.3,19,28,0.679,7,23,30,16,8,5,9,35,89
2014-03-04,1610612759,0021300898,2014-03-04,SAS @ CLE,CLE,SAS,W,44,16,0.733,240,43,90,0.478,14,33,0.424,22,24,0.917,7,35,42,39,12,10,11,18,122
2014-03-04,1610612744,0021300899,2014-03-04,GSW @ IND,IND,GSW,W,37,24,0.607,240,37,84,0.44,10,20,0.5,14,21,0.667,10,34,44,24,4,6,10,21,98
2014-03-04,1610612748,0021300900,2014-03-04,MIA @ HOU,HOU,MIA,L,43,15,0.741,240,38,80,0.475,7,27,0.259,20,29,0.69,10,23,33,19,11,7,8,19,103
2014-03-04,1610612756,0021300902,2014-03-04,PHX vs. LAC,PHX,LAC,L,35,25,0.583,240,39,86,0.453,7,19,0.368,11,19,0.579,16,30,46,22,8,0,18,24,96
2014-03-04,1610612740,0021300903,2014-03-04,NOP @ LAL,LAL,NOP,W,24,37,0.393,240,46,77,0.597,7,17,0.412,33,40,0.825,9,30,39,29,9,2,15,23,132
2014-03-04,1610612760,0021300901,2014-03-04,OKC vs. PHI,OKC,PHI,W,46,15,0.754,240,43,76,0.566,7,20,0.35,32,43,0.744,9,48,57,31,12,10,22,22,125
2014-03-05,1610612758,0021300910,2014-03-05,SAC @ MIL,MIL,SAC,W,22,39,0.361,240,43,83,0.518,4,14,0.286,26,32,0.813,12,34,46,21,7,3,9,23,116
2014-03-05,1610612753,0021300905,2014-03-05,ORL vs. HOU,ORL,HOU,L,19,44,0.302,240,38,84,0.452,3,14,0.214,10,12,0.833,9,25,34,23,14,6,17,26,89
2014-03-05,1610612763,0021300908,2014-03-05,MEM @ BKN,BKN,MEM,L,34,26,0.567,240,34,79,0.43,6,15,0.4,20,25,0.8,16,27,43,20,13,3,21,15,94
2014-03-05,1610612741,0021300909,2014-03-05,CHI @ DET,DET,CHI,W,34,27,0.557,240,43,80,0.538,5,19,0.263,14,17,0.824,8,35,43,26,5,4,13,16,105
2014-03-05,1610612757,0021300913,2014-03-05,POR vs. ATL,POR,ATL,W,42,19,0.689,240,35,79,0.443,13,29,0.448,19,21,0.905,7,46,53,23,4,2,16,21,102
2014-03-05,1610612764,0021300906,2014-03-05,WAS vs. UTA,WAS,UTA,W,32,29,0.525,240,44,81,0.543,6,15,0.4,10,10,1.0,8,33,41,28,9,2,12,20,104
2014-03-05,1610612754,0021300904,2014-03-05,IND @ CHA,CHA,IND,L,46,15,0.754,240,31,76,0.408,10,23,0.435,15,20,0.75,11,30,41,18,0,2,18,22,87
2014-03-05,1610612738,0021300907,2014-03-05,BOS vs. GSW,BOS,GSW,L,20,41,0.328,240,30,76,0.395,7,26,0.269,21,26,0.808,11,29,40,19,4,5,22,16,88
2014-03-05,1610612750,0021300911,2014-03-05,MIN vs. NYK,MIN,NYK,L,30,30,0.5,240,39,90,0.433,7,26,0.269,21,24,0.875,17,30,47,20,4,1,14,19,106
2014-03-05,1610612743,0021300912,2014-03-05,DEN vs. DAL,DEN,DAL,W,26,34,0.433,240,37,79,0.468,11,24,0.458,30,36,0.833,16,27,43,27,12,6,14,16,115
2014-03-06,1610612747,0021300916,2014-03-06,LAL vs. LAC,LAL,LAC,L,21,41,0.339,240,34,86,0.395,8,30,0.267,18,26,0.692,4,29,33,26,9,2,22,16,94
2014-03-06,1610612748,0021300914,2014-03-06,MIA @ SAS,SAS,MIA,L,43,16,0.729,240,34,79,0.43,4,13,0.308,15,18,0.833,8,28,36,25,10,4,20,22,87
2014-03-06,1610612756,0021300915,2014-03-06,PHX vs. OKC,PHX,OKC,W,36,25,0.59,240,42,80,0.525,15,27,0.556,29,39,0.744,11,33,44,21,6,2,14,24,128
2014-03-07,1610612749,0021300923,2014-03-07,MIL @ NOP,NOP,MIL,L,12,49,0.197,240,40,89,0.449,5,20,0.25,19,25,0.76,16,29,45,24,3,6,9,22,104
2014-03-07,1610612752,0021300921,2014-03-07,NYK vs. UTA,NYK,UTA,W,23,40,0.365,240,42,85,0.494,12,31,0.387,12,18,0.667,8,27,35,24,9,7,7,19,108
2014-03-07,1610612744,0021300927,2014-03-07,GSW vs. ATL,GSW,ATL,W,39,24,0.619,240,43,80,0.538,6,19,0.316,19,24,0.792,11,33,44,28,12,3,16,17,111
2014-03-07,1610612739,0021300918,2014-03-07,CLE @ CHA,CHA,CLE,L,24,39,0.381,240,37,86,0.43,3,17,0.176,15,20,0.75,15,26,41,16,7,1,13,19,92
2014-03-07,1610612757,0021300924,2014-03-07,POR @ DAL,DAL,POR,L,42,20,0.677,240,38,83,0.458,7,26,0.269,15,21,0.714,14,35,49,17,5,6,19,29,98
2014-03-07,1610612758,0021300919,2014-03-07,SAC @ TOR,TOR,SAC,L,22,40,0.355,240,30,72,0.417,5,19,0.263,22,37,0.595,9,30,39,14,9,2,17,23,87
2014-03-07,1610612765,0021300922,2014-03-07,DET @ MIN,MIN,DET,L,24,38,0.387,240,38,94,0.404,4,13,0.308,21,30,0.7,19,36,55,17,6,4,12,23,101
2014-03-07,1610612754,0021300926,2014-03-07,IND @ HOU,HOU,IND,L,46,16,0.742,240,34,74,0.459,7,16,0.438,11,15,0.733,7,28,35,22,7,6,17,22,86
2014-03-07,1610612738,0021300920,2014-03-07,BOS vs. BKN,BOS,BKN,W,21,41,0.339,240,31,70,0.443,8,21,0.381,21,26,0.808,12,39,51,20,11,3,25,28,91
2014-03-07,1610612763,0021300917,2014-03-07,MEM @ CHI,CHI,MEM,W,35,26,0.574,240,35,78,0.449,5,8,0.625,10,18,0.556,11,34,45,19,9,6,13,16,85
2014-03-07,1610612747,0021300925,2014-03-07,LAL @ DEN,DEN,LAL,L,21,42,0.333,240,45,97,0.464,12,27,0.444,24,30,0.8,12,35,47,30,8,6,14,21,126
2014-03-08,1610612752,0021300928,2014-03-08,NYK @ CLE,CLE,NYK,W,24,40,0.375,240,38,88,0.432,14,31,0.452,17,23,0.739,13,36,49,26,7,9,13,16,107
2014-03-08,1610612746,0021300933,2014-03-08,LAC vs. ATL,LAC,ATL,W,44,20,0.688,240,42,79,0.532,7,22,0.318,18,24,0.75,13,22,35,26,7,4,18,21,109
2014-03-08,1610612764,0021300931,2014-03-08,WAS @ MIL,MIL,WAS,W,33,29,0.532,240,43,80,0.538,15,28,0.536,13,23,0.565,11,24,35,25,6,7,16,21,114
2014-03-08,1610612763,0021300930,2014-03-08,MEM vs. CHA,MEM,CHA,W,36,26,0.581,240,44,87,0.506,7,13,0.538,16,22,0.727,11,40,51,23,6,5,12,16,111
2014-03-08,1610612762,0021300929,2014-03-08,UTA @ PHI,PHI,UTA,W,22,41,0.349,240,37,80,0.463,10,23,0.435,20,28,0.714,13,29,42,25,9,4,19,24,104
2014-03-08,1610612753,0021300932,2014-03-08,ORL @ SAS,SAS,ORL,L,19,45,0.297,240,46,96,0.479,7,18,0.389,13,17,0.765,12,33,45,24,8,4,9,26,112
2014-03-09,1610612751,0021300938,2014-03-09,BKN vs. SAC,BKN,SAC,W,31,30,0.508,240,41,77,0.532,12,25,0.48,10,16,0.625,1,26,27,25,14,1,10,24,104
2014-03-09,1610612754,0021300941,2014-03-09,IND @ DAL,DAL,IND,L,46,17,0.73,240,32,67,0.478,7,16,0.438,23,29,0.793,10,31,41,14,5,2,20,27,94
2014-03-09,1610612765,0021300937,2014-03-09,DET @ BOS,BOS,DET,L,24,39,0.381,240,40,86,0.465,4,15,0.267,27,39,0.692,19,35,54,17,3,5,16,20,111
2014-03-09,1610612760,0021300935,2014-03-09,OKC @ LAL,LAL,OKC,L,46,17,0.73,240,42,100,0.42,12,35,0.343,14,21,0.667,19,40,59,26,11,2,16,30,110
2014-03-09,1610612748,0021300934,2014-03-09,MIA @ CHI,CHI,MIA,L,43,17,0.717,265,30,74,0.405,7,20,0.35,21,22,0.955,6,36,42,20,8,9,17,21,88
2014-03-09,1610612743,0021300936,2014-03-09,DEN @ NOP,NOP,DEN,L,27,35,0.435,265,40,85,0.471,7,23,0.304,20,26,0.769,12,33,45,28,11,6,27,30,107
2014-03-09,1610612761,0021300940,2014-03-09,TOR @ MIN,MIN,TOR,W,35,26,0.574,240,37,76,0.487,14,24,0.583,23,31,0.742,12,36,48,22,3,6,19,27,111
2014-03-09,1610612757,0021300939,2014-03-09,POR @ HOU,HOU,POR,L,42,21,0.667,265,39,96,0.406,9,25,0.36,26,33,0.788,22,34,56,24,7,10,20,34,113
2014-03-09,1610612744,0021300942,2014-03-09,GSW vs. PHX,GSW,PHX,W,40,24,0.625,240,45,85,0.529,10,22,0.455,13,21,0.619,9,26,35,27,7,3,12,22,113
2014-03-10,1610612749,0021300947,2014-03-10,MIL vs. ORL,MIL,ORL,W,13,50,0.206,240,38,84,0.452,8,27,0.296,21,25,0.84,10,32,42,25,5,4,11,9,105
2014-03-10,1610612743,0021300943,2014-03-10,DEN @ CHA,CHA,DEN,L,27,36,0.429,240,36,83,0.434,5,24,0.208,21,31,0.677,6,37,43,16,4,5,15,23,98
2014-03-10,1610612764,0021300945,2014-03-10,WAS @ MIA,MIA,WAS,L,33,30,0.524,240,36,89,0.404,12,31,0.387,6,9,0.667,21,29,50,24,3,3,18,14,90
2014-03-10,1610612746,0021300949,2014-03-10,LAC vs. PHX,LAC,PHX,W,45,20,0.692,240,43,78,0.551,4,14,0.286,22,31,0.71,9,33,42,25,11,4,21,28,112
2014-03-10,1610612752,0021300946,2014-03-10,NYK vs. PHI,NYK,PHI,W,25,40,0.385,240,44,81,0.543,13,32,0.406,22,34,0.647,10,25,35,20,10,6,13,24,123
2014-03-10,1610612761,0021300944,2014-03-10,TOR @ BKN,BKN,TOR,L,35,27,0.565,240,35,71,0.493,6,23,0.261,21,24,0.875,7,30,37,19,7,6,12,22,97
2014-03-10,1610612762,0021300948,2014-03-10,UTA vs. ATL,UTA,ATL,L,22,42,0.344,240,40,82,0.488,10,21,0.476,20,24,0.833,11,34,45,19,9,2,15,26,110
2014-03-11,1610612738,0021300950,2014-03-11,BOS @ IND,IND,BOS,L,22,42,0.344,240,32,91,0.352,3,19,0.158,16,19,0.842,20,21,41,16,6,1,10,23,83
2014-03-11,1610612750,0021300954,2014-03-11,MIN vs. MIL,MIN,MIL,W,32,31,0.508,240,41,85,0.482,8,20,0.4,22,30,0.733,11,23,34,25,9,4,7,24,112
2014-03-11,1610612763,0021300953,2014-03-11,MEM vs. POR,MEM,POR,W,37,26,0.587,240,47,84,0.56,6,12,0.5,9,13,0.692,9,32,41,27,7,4,11,18,109
2014-03-11,1610612760,0021300955,2014-03-11,OKC vs. HOU,OKC,HOU,W,47,17,0.734,240,34,80,0.425,11,29,0.379,27,34,0.794,8,41,49,18,5,7,13,25,106
2014-03-11,1610612758,0021300951,2014-03-11,SAC @ DET,DET,SAC,L,22,42,0.344,240,34,84,0.405,3,15,0.2,18,30,0.6,13,37,50,18,6,7,16,19,89
2014-03-11,1610612744,0021300956,2014-03-11,GSW vs. DAL,GSW,DAL,W,41,24,0.631,240,41,80,0.513,12,25,0.48,14,17,0.824,8,38,46,26,7,6,19,24,108
2014-03-11,1610612759,0021300952,2014-03-11,SAS @ CHI,CHI,SAS,W,47,16,0.746,240,40,79,0.506,12,21,0.571,12,15,0.8,5,33,38,25,6,3,11,26,104
2014-03-12,1610612764,0021300961,2014-03-12,WAS vs. CHA,WAS,CHA,L,33,31,0.516,240,35,82,0.427,9,25,0.36,6,9,0.667,8,29,37,16,3,4,14,22,85
2014-03-12,1610612763,0021300963,2014-03-12,MEM @ NOP,NOP,MEM,W,38,26,0.594,240,32,74,0.432,4,18,0.222,22,27,0.815,12,30,42,19,8,7,14,17,90
2014-03-12,1610612762,0021300964,2014-03-12,UTA vs. DAL,UTA,DAL,L,22,43,0.338,240,40,85,0.471,5,26,0.192,16,21,0.762,11,29,40,23,6,2,11,18,101
2014-03-12,1610612761,0021300960,2014-03-12,TOR vs. DET,TOR,DET,W,36,27,0.571,240,37,88,0.42,8,20,0.4,19,25,0.76,15,39,54,19,9,3,16,20,101
2014-03-12,1610612752,0021300962,2014-03-12,NYK @ BOS,BOS,NYK,W,26,40,0.394,240,42,80,0.525,11,19,0.579,21,24,0.875,12,35,47,20,11,7,8,21,116
2014-03-12,1610612756,0021300966,2014-03-12,PHX vs. CLE,PHX,CLE,L,36,28,0.563,240,39,90,0.433,10,36,0.278,13,22,0.591,12,24,36,20,11,1,12,21,101
2014-03-12,1610612743,0021300958,2014-03-12,DEN @ ORL,ORL,DEN,W,28,36,0.438,240,47,92,0.511,10,22,0.455,16,24,0.667,12,40,52,30,4,6,14,16,120
2014-03-12,1610612744,0021300967,2014-03-12,GSW @ LAC,LAC,GSW,L,41,25,0.621,240,36,82,0.439,8,21,0.381,18,25,0.72,6,30,36,27,6,2,12,21,98
2014-03-12,1610612758,0021300959,2014-03-12,SAC @ PHI,PHI,SAC,W,23,42,0.354,240,34,74,0.459,7,18,0.389,40,50,0.8,12,36,48,21,12,1,21,25,115
2014-03-12,1610612748,0021300957,2014-03-12,MIA vs. BKN,MIA,BKN,L,44,18,0.71,240,33,68,0.485,9,27,0.333,20,26,0.769,3,30,33,18,6,3,17,16,95
2014-03-12,1610612759,0021300965,2014-03-12,SAS vs. POR,SAS,POR,W,48,16,0.75,240,38,88,0.432,11,24,0.458,16,22,0.727,15,40,55,21,11,2,12,21,103
2014-03-13,1610612760,0021300970,2014-03-13,OKC vs. LAL,OKC,LAL,W,48,17,0.738,240,45,89,0.506,13,30,0.433,28,30,0.933,13,47,60,24,10,11,17,27,131
2014-03-13,1610612749,0021300969,2014-03-13,MIL @ ATL,ATL,MIL,L,13,52,0.2,240,37,89,0.416,3,19,0.158,20,26,0.769,16,27,43,24,13,3,8,21,97
2014-03-13,1610612745,0021300968,2014-03-13,HOU @ CHI,CHI,HOU,L,44,21,0.677,240,28,79,0.354,5,26,0.192,26,34,0.765,19,30,49,16,3,5,16,21,87
2014-03-14,1610612759,0021300978,2014-03-14,SAS vs. LAL,SAS,LAL,W,49,16,0.754,240,48,98,0.49,13,27,0.481,10,13,0.769,18,46,64,36,7,8,15,19,119
2014-03-14,1610612740,0021300977,2014-03-14,NOP vs. POR,NOP,POR,L,26,39,0.4,240,41,86,0.477,3,11,0.273,18,21,0.857,8,36,44,22,6,3,10,22,103
2014-03-14,1610612746,0021300979,2014-03-14,LAC @ UTA,UTA,LAC,W,47,20,0.701,240,37,76,0.487,9,23,0.391,13,20,0.65,6,26,32,20,12,3,11,16,96
2014-03-14,1610612764,0021300972,2014-03-14,WAS @ ORL,ORL,WAS,W,34,31,0.523,265,36,90,0.4,10,23,0.435,23,29,0.793,11,41,52,24,5,4,11,14,105
2014-03-14,1610612761,0021300974,2014-03-14,TOR vs. MEM,TOR,MEM,W,37,27,0.578,240,36,71,0.507,9,17,0.529,18,22,0.818,8,28,36,23,9,1,16,22,99
2014-03-14,1610612766,0021300971,2014-03-14,CHA vs. MIN,CHA,MIN,W,32,34,0.485,240,44,91,0.484,8,19,0.421,9,14,0.643,14,40,54,28,6,6,15,19,105
2014-03-14,1610612738,0021300975,2014-03-14,BOS vs. PHX,BOS,PHX,L,22,44,0.333,240,29,94,0.309,3,21,0.143,19,21,0.905,19,37,56,17,7,4,14,21,80
2014-03-14,1610612754,0021300973,2014-03-14,IND @ PHI,PHI,IND,W,48,17,0.738,240,39,67,0.582,9,21,0.429,14,22,0.636,4,39,43,27,7,12,21,19,101
2014-03-14,1610612748,0021300976,2014-03-14,MIA vs. DEN,MIA,DEN,L,44,19,0.698,240,42,81,0.519,7,24,0.292,16,21,0.762,7,28,35,23,8,5,18,19,107
2014-03-14,1610612739,0021300980,2014-03-14,CLE @ GSW,GSW,CLE,W,26,40,0.394,240,40,82,0.488,10,22,0.455,13,18,0.722,4,37,41,19,11,4,11,20,103
2014-03-15,1610612763,0021300985,2014-03-15,MEM @ PHI,PHI,MEM,W,39,27,0.591,240,38,70,0.543,4,15,0.267,23,32,0.719,7,34,41,27,13,4,22,24,103
2014-03-15,1610612752,0021300981,2014-03-15,NYK vs. MIL,NYK,MIL,W,27,40,0.403,240,42,76,0.553,8,20,0.4,23,28,0.821,13,28,41,14,3,7,11,23,115
2014-03-15,1610612764,0021300982,2014-03-15,WAS vs. BKN,WAS,BKN,W,35,31,0.53,240,36,77,0.468,8,26,0.308,21,25,0.84,11,28,39,21,4,7,13,14,101
2014-03-15,1610612758,0021300986,2014-03-15,SAC @ CHI,CHI,SAC,L,23,43,0.348,240,31,85,0.365,2,14,0.143,23,37,0.622,19,36,55,12,6,6,16,22,87
2014-03-15,1610612754,0021300984,2014-03-15,IND @ DET,DET,IND,W,49,17,0.742,265,41,104,0.394,7,24,0.292,23,25,0.92,18,44,62,24,6,5,10,24,112
2014-03-15,1610612743,0021300983,2014-03-15,DEN @ ATL,ATL,DEN,L,29,37,0.439,240,34,83,0.41,8,25,0.32,16,25,0.64,12,42,54,27,7,7,20,24,92
2014-03-16,1610612750,0021300991,2014-03-16,MIN vs. SAC,MIN,SAC,W,33,32,0.508,240,34,78,0.436,6,17,0.353,30,38,0.789,7,28,35,23,9,5,9,17,104
2014-03-16,1610612738,0021300990,2014-03-16,BOS @ NOP,NOP,BOS,L,22,45,0.328,265,45,97,0.464,12,26,0.462,18,23,0.783,13,36,49,33,7,8,16,26,120
2014-03-16,1610612757,0021300994,2014-03-16,POR vs. GSW,POR,GSW,L,43,24,0.642,240,37,88,0.42,12,28,0.429,26,30,0.867,12,36,48,25,6,4,12,16,112
2014-03-16,1610612762,0021300993,2014-03-16,UTA @ SAS,SAS,UTA,L,22,45,0.328,240,42,91,0.462,5,11,0.455,15,21,0.714,13,26,39,19,8,3,8,18,104
2014-03-16,1610612756,0021300988,2014-03-16,PHX @ TOR,TOR,PHX,W,38,28,0.576,240,38,75,0.507,11,23,0.478,34,38,0.895,12,33,45,17,5,4,21,23,121
2014-03-16,1610612749,0021300987,2014-03-16,MIL vs. CHA,MIL,CHA,L,13,54,0.194,240,37,89,0.416,7,18,0.389,11,16,0.688,15,22,37,24,10,2,9,17,92
2014-03-16,1610612742,0021300992,2014-03-16,DAL @ OKC,OKC,DAL,W,40,27,0.597,240,40,75,0.533,13,24,0.542,16,20,0.8,8,34,42,26,9,4,18,17,109
2014-03-16,1610612746,0021300995,2014-03-16,LAC vs. CLE,LAC,CLE,W,48,20,0.706,240,42,94,0.447,8,28,0.286,10,15,0.667,10,31,41,32,8,3,5,20,102
2014-03-16,1610612745,0021300989,2014-03-16,HOU @ MIA,MIA,HOU,L,44,22,0.667,240,37,75,0.493,9,23,0.391,21,28,0.75,10,24,34,18,11,4,15,21,104
2014-03-17,1610612742,0021301001,2014-03-17,DAL vs. BOS,DAL,BOS,W,41,27,0.603,240,33,78,0.423,9,27,0.333,19,21,0.905,6,30,36,20,7,4,13,17,94
2014-03-17,1610612756,0021300998,2014-03-17,PHX @ BKN,BKN,PHX,L,38,29,0.567,240,37,80,0.463,6,22,0.273,15,28,0.536,12,28,40,18,9,2,16,24,95
2014-03-17,1610612760,0021300999,2014-03-17,OKC @ CHI,CHI,OKC,W,49,18,0.731,240,31,75,0.413,13,25,0.52,22,28,0.786,6,40,46,20,3,6,11,27,97
2014-03-17,1610612737,0021300996,2014-03-17,ATL @ CHA,CHA,ATL,W,30,35,0.462,240,39,85,0.459,13,34,0.382,6,7,0.857,10,41,51,27,3,9,13,20,97
2014-03-17,1610612743,0021301002,2014-03-17,DEN vs. LAC,DEN,LAC,W,30,37,0.448,240,38,93,0.409,6,25,0.24,28,33,0.848,19,36,55,22,11,4,16,23,110
2014-03-17,1610612755,0021300997,2014-03-17,PHI @ IND,IND,PHI,L,15,52,0.224,240,35,81,0.432,9,23,0.391,11,20,0.55,11,34,45,21,3,6,18,33,90
2014-03-17,1610612762,0021301000,2014-03-17,UTA @ HOU,HOU,UTA,L,22,46,0.324,240,34,83,0.41,4,18,0.222,14,18,0.778,9,25,34,21,9,4,19,25,86
2014-03-18,1610612744,0021301007,2014-03-18,GSW vs. ORL,GSW,ORL,W,43,26,0.623,240,37,82,0.451,10,27,0.37,19,21,0.905,9,35,44,21,7,2,11,19,103
2014-03-18,1610612739,0021301003,2014-03-18,CLE vs. MIA,CLE,MIA,L,26,42,0.382,240,37,72,0.514,7,22,0.318,15,22,0.682,4,37,41,27,6,5,19,28,96
2014-03-18,1610612737,0021301004,2014-03-18,ATL vs. TOR,ATL,TOR,W,31,35,0.47,265,40,94,0.426,11,34,0.324,27,31,0.871,10,30,40,24,9,0,7,24,118
2014-03-18,1610612764,0021301006,2014-03-18,WAS @ SAC,SAC,WAS,L,35,32,0.522,265,40,91,0.44,11,28,0.393,20,30,0.667,11,30,41,28,11,2,15,32,111
2014-03-18,1610612749,0021301005,2014-03-18,MIL @ POR,POR,MIL,L,13,55,0.191,265,45,98,0.459,8,17,0.471,17,26,0.654,12,41,53,28,10,3,19,31,115
2014-03-19,1610612748,0021301009,2014-03-19,MIA @ BOS,BOS,MIA,L,46,20,0.697,240,40,81,0.494,4,17,0.235,12,15,0.8,11,26,37,29,9,5,12,15,96
2014-03-19,1610612751,0021301010,2014-03-19,BKN vs. CHA,BKN,CHA,W,35,31,0.53,240,37,75,0.493,9,20,0.45,21,35,0.6,8,31,39,19,7,2,7,17,104
2014-03-19,1610612752,0021301013,2014-03-19,NYK vs. IND,NYK,IND,W,28,40,0.412,240,32,82,0.39,4,17,0.235,24,29,0.828,10,35,45,15,6,2,10,26,92
2014-03-19,1610612761,0021301012,2014-03-19,TOR @ NOP,NOP,TOR,W,38,29,0.567,240,36,86,0.419,9,22,0.409,26,32,0.813,22,26,48,20,8,5,11,20,107
2014-03-19,1610612753,0021301016,2014-03-19,ORL @ PHX,PHX,ORL,L,19,50,0.275,240,32,80,0.4,6,13,0.462,23,30,0.767,13,30,43,18,9,3,19,15,93
2014-03-19,1610612755,0021301008,2014-03-19,PHI vs. CHI,PHI,CHI,L,15,53,0.221,240,37,81,0.457,11,24,0.458,9,19,0.474,9,29,38,22,13,6,11,21,94
2014-03-19,1610612747,0021301017,2014-03-19,LAL vs. SAS,LAL,SAS,L,22,45,0.328,240,39,91,0.429,9,26,0.346,22,29,0.759,12,34,46,19,10,6,12,19,109
2014-03-19,1610612763,0021301011,2014-03-19,MEM vs. UTA,MEM,UTA,W,40,27,0.597,240,36,81,0.444,2,11,0.182,22,25,0.88,11,35,46,21,9,5,12,18,96
2014-03-19,1610612765,0021301015,2014-03-19,DET @ DEN,DEN,DET,L,25,42,0.373,240,43,95,0.453,10,26,0.385,13,19,0.684,12,31,43,22,8,4,12,20,109
