Date,GameID,HomeTeam,HomeTeamPTS,HomeTeamW_PCT,Ratio,VisitTeam,VisitTeamPTS,VisitTeamW_PCT,WL
2015-01-28,21400685,HOU,99,0.696,1.09,DAL,94,0.638,1.05
2015-01-28,21400681,CLE,99,0.574,0.82,POR,94,0.696,1.05
2015-01-28,21400686,MIN,110,0.17800000000000002,0.49,BOS,98,0.364,1.12
2015-01-28,21400691,PHX,106,0.574,0.87,WAS,98,0.66,1.08
2015-01-28,21400684,TOR,119,0.674,1.85,SAC,102,0.364,1.17
2015-01-28,21400687,NOP,85,0.522,1.26,DEN,93,0.413,0.91
2015-01-28,21400690,UTA,89,0.348,0.5,LAC,94,0.696,0.95
2015-01-28,21400689,SAS,95,0.638,1.54,CHA,86,0.413,1.1
2015-01-29,21400692,ORL,100,0.306,0.59,MIL,115,0.522,0.87
2015-01-29,21400694,IND,103,0.354,1.85,NYK,82,0.191,1.26
2015-01-29,21400693,MEM,99,0.7390000000000001,1.83,DEN,69,0.40399999999999997,1.43
2015-01-29,21400695,LAL,123,0.27699999999999997,0.44,CHI,118,0.625,1.04
2015-01-30,21400697,ATL,105,0.83,1.22,POR,99,0.6809999999999999,1.06
2015-01-30,21400699,BKN,122,0.391,0.57,TOR,127,0.6809999999999999,0.96
2015-01-30,21400696,PHI,103,0.213,1.22,MIN,94,0.174,1.1
2015-01-30,21400701,NOP,108,0.532,0.78,LAC,103,0.6809999999999999,1.05
2015-01-30,21400703,UTA,110,0.36200000000000004,0.44,GSW,100,0.818,1.1
2015-01-30,21400702,MIA,72,0.435,0.67,DAL,93,0.6459999999999999,0.77
2015-01-30,21400704,PHX,99,0.583,0.95,CHI,93,0.612,1.06
2015-01-30,21400700,CLE,101,0.583,1.64,SAC,90,0.35600000000000004,1.12
2015-01-30,21400698,BOS,87,0.35600000000000004,0.51,HOU,93,0.7020000000000001,0.94
2015-01-31,21400705,IND,94,0.34700000000000003,0.94,SAC,99,0.37,0.95
2015-01-31,21400709,DET,114,0.375,0.55,HOU,101,0.688,1.13
2015-01-31,21400711,MIN,90,0.17,0.29,CLE,106,0.5920000000000001,0.85
2015-01-31,21400707,WAS,116,0.6459999999999999,0.94,TOR,120,0.688,0.97
2015-01-31,21400706,ORL,93,0.3,0.46,DAL,108,0.653,0.86
2015-01-31,21400710,MEM,85,0.745,1.52,OKC,74,0.489,1.15
2015-01-31,21400714,SAS,85,0.625,0.91,LAC,105,0.688,0.81
2015-01-31,21400712,MIL,95,0.532,0.8,POR,88,0.667,1.08
2015-01-31,21400708,ATL,91,0.833,4.0,PHI,85,0.20800000000000002,1.07
2015-01-31,21400715,GSW,106,0.8220000000000001,1.44,PHX,87,0.5710000000000001,1.22
2015-01-31,21400713,DEN,86,0.396,0.93,CHA,104,0.426,0.83
2015-02-01,21400717,NYK,92,0.20800000000000002,0.77,LAL,80,0.271,1.15
2015-02-01,21400716,BOS,75,0.348,0.78,MIA,83,0.447,0.9
2015-02-02,21400718,CLE,97,0.6,2.94,PHI,84,0.204,1.15
2015-02-02,21400725,PHX,101,0.56,0.75,MEM,102,0.75,0.99
2015-02-02,21400723,OKC,104,0.5,1.7,ORL,97,0.294,1.07
2015-02-02,21400721,TOR,75,0.6729999999999999,1.24,MIL,82,0.542,0.91
2015-02-02,21400720,BKN,102,0.40399999999999997,0.6,LAC,100,0.6729999999999999,1.02
2015-02-02,21400719,WAS,88,0.633,1.45,CHA,92,0.43799999999999994,0.96
2015-02-02,21400722,NOP,115,0.542,0.66,ATL,100,0.816,1.15
2015-02-02,21400724,DAL,100,0.66,3.95,MIN,94,0.16699999999999998,1.06
2015-02-03,21400729,POR,103,0.6729999999999999,1.9,UTA,102,0.354,1.01
2015-02-03,21400727,DET,108,0.38799999999999996,0.89,MIA,91,0.43799999999999994,1.19
2015-02-03,21400728,NYK,97,0.204,0.56,BOS,108,0.36200000000000004,0.9
2015-02-03,21400726,PHI,105,0.22,0.57,DEN,98,0.38799999999999996,1.07
2015-02-03,21400730,SAC,96,0.36200000000000004,0.44,GSW,121,0.826,0.79
2015-02-04,21400732,ATL,105,0.82,1.32,WAS,96,0.62,1.09
2015-02-04,21400731,IND,114,0.36,0.95,DET,109,0.38,1.05
2015-02-04,21400739,SAS,110,0.633,2.2,ORL,103,0.28800000000000003,1.07
2015-02-04,21400736,MIL,113,0.551,2.08,LAL,105,0.265,1.08
2015-02-04,21400740,UTA,90,0.34700000000000003,0.46,MEM,100,0.755,0.9
2015-02-04,21400741,GSW,128,0.83,1.28,DAL,114,0.647,1.12
2015-02-04,21400735,HOU,101,0.6940000000000001,1.16,CHI,90,0.6,1.12
2015-02-04,21400738,NOP,91,0.531,1.04,OKC,102,0.51,0.89
2015-02-04,21400733,BOS,104,0.375,0.99,DEN,100,0.38,1.04
2015-02-04,21400737,MIN,102,0.184,0.43,MIA,101,0.429,1.01
2015-02-04,21400734,TOR,93,0.66,1.58,BKN,109,0.41700000000000004,0.85
2015-02-05,21400745,POR,108,0.68,1.24,PHX,87,0.5489999999999999,1.24
2015-02-05,21400743,CLE,105,0.608,0.92,LAC,94,0.66,1.12
2015-02-05,21400744,SAC,78,0.354,0.54,DAL,101,0.654,0.77
2015-02-05,21400742,CHA,94,0.449,0.74,WAS,87,0.608,1.08
2015-02-06,21400755,OKC,113,0.5,0.93,NOP,116,0.54,0.97
2015-02-06,21400750,BOS,107,0.38799999999999996,1.8,PHI,96,0.21600000000000003,1.11
2015-02-06,21400756,PHX,100,0.5579999999999999,1.64,UTA,93,0.34,1.08
2015-02-06,21400746,BKN,92,0.429,2.14,NYK,88,0.2,1.05
2015-02-06,21400752,TOR,123,0.667,1.03,LAC,107,0.647,1.15
2015-02-06,21400753,HOU,117,0.7,1.3,MIL,111,0.54,1.05
2015-02-06,21400757,SAS,98,0.64,1.52,MIA,85,0.42,1.15
2015-02-06,21400751,DET,98,0.392,1.05,DEN,88,0.373,1.11
2015-02-06,21400748,ORL,103,0.302,1.16,LAL,97,0.26,1.06
2015-02-06,21400747,IND,103,0.373,0.63,CLE,99,0.596,1.04
2015-02-06,21400749,ATL,124,0.8240000000000001,1.01,GSW,116,0.813,1.07
2015-02-06,21400754,MIN,90,0.2,0.27,MEM,89,0.74,1.01
2015-02-07,21400764,UTA,102,0.353,1.02,SAC,90,0.34700000000000003,1.13
2015-02-07,21400763,MIL,96,0.5489999999999999,1.44,BOS,93,0.38,1.03
2015-02-07,21400759,WAS,114,0.615,1.46,BKN,77,0.42,1.48
2015-02-07,21400762,DAL,111,0.66,0.99,POR,101,0.667,1.1
2015-02-07,21400761,PHI,89,0.231,0.52,CHA,81,0.44,1.1
2015-02-07,21400758,NOP,72,0.529,0.87,CHI,107,0.608,0.67
2015-02-07,21400760,NYK,92,0.196,0.24,GSW,106,0.816,0.87
2015-02-08,21400772,TOR,87,0.6729999999999999,1.07,SAS,82,0.627,1.06
2015-02-08,21400768,CHA,102,0.431,1.12,IND,103,0.385,0.99
2015-02-08,21400773,SAC,85,0.36,0.66,PHX,83,0.547,1.02
2015-02-08,21400771,HOU,98,0.6859999999999999,1.02,POR,109,0.6729999999999999,0.9
2015-02-08,21400765,OKC,131,0.51,0.8,LAC,108,0.635,1.21
2015-02-08,21400766,CLE,120,0.604,2.37,LAL,105,0.255,1.14
2015-02-08,21400770,ORL,97,0.29600000000000004,0.48,CHI,98,0.615,0.99
2015-02-08,21400767,MEM,94,0.745,0.92,ATL,88,0.8079999999999999,1.07
2015-02-08,21400769,DET,101,0.385,1.78,MIN,112,0.21600000000000003,0.9
2015-02-09,21400782,DEN,114,0.365,0.7,OKC,124,0.519,0.92
2015-02-09,21400776,WAS,96,0.623,2.14,ORL,80,0.29100000000000004,1.2
2015-02-09,21400780,NOP,96,0.519,1.42,UTA,100,0.365,0.96
2015-02-09,21400781,DAL,98,0.648,1.01,LAC,115,0.642,0.85
2015-02-09,21400779,MIN,105,0.212,0.26,ATL,117,0.8109999999999999,0.9
2015-02-09,21400777,MIA,109,0.431,2.24,NYK,95,0.192,1.15
2015-02-09,21400778,MIL,103,0.5579999999999999,1.35,BKN,97,0.41200000000000003,1.06
2015-02-09,21400775,PHI,84,0.226,0.28,GSW,89,0.82,0.94
2015-02-09,21400774,IND,93,0.377,0.59,SAS,95,0.635,0.98
2015-02-10,21400785,CHI,104,0.623,1.76,SAC,86,0.353,1.21
2015-02-10,21400787,LAL,96,0.25,0.66,DEN,106,0.377,0.91
2015-02-10,21400783,CHA,78,0.423,1.07,DET,106,0.396,0.74
2015-02-10,21400786,MEM,95,0.75,1.86,BKN,86,0.40399999999999997,1.1
2015-02-10,21400784,PHX,118,0.537,0.78,HOU,127,0.6920000000000001,0.93
2015-02-11,21400794,NOP,93,0.509,1.31,IND,106,0.389,0.88
2015-02-11,21400789,BOS,89,0.392,0.49,ATL,88,0.7959999999999999,1.01
2015-02-11,21400792,MIL,111,0.5660000000000001,1.64,SAC,103,0.34600000000000003,1.08
2015-02-11,21400796,CLE,113,0.611,1.44,MIA,93,0.423,1.22
2015-02-11,21400788,ORL,89,0.304,1.61,NYK,83,0.18899999999999997,1.07
2015-02-11,21400790,DET,87,0.389,0.61,SAS,104,0.642,0.84
2015-02-11,21400795,OKC,105,0.528,0.72,MEM,89,0.736,1.18
2015-02-11,21400799,LAC,110,0.648,0.95,HOU,95,0.679,1.16
2015-02-11,21400791,TOR,95,0.679,1.11,WAS,93,0.611,1.02
2015-02-11,21400798,POR,102,0.679,2.77,LAL,86,0.245,1.19
2015-02-11,21400797,DAL,87,0.655,1.83,UTA,82,0.358,1.06
2015-02-11,21400793,MIN,91,0.20800000000000002,0.25,GSW,94,0.8240000000000001,0.97
2015-02-12,21400800,CHI,113,0.63,1.05,CLE,98,0.6,1.15
2015-02-19,21400802,LAC,119,0.655,1.04,SAS,115,0.63,1.03
2015-02-19,21400801,OKC,104,0.537,0.84,DAL,89,0.643,1.17
2015-02-20,21400815,LAL,105,0.24100000000000002,0.58,BKN,114,0.415,0.92
2015-02-20,21400812,UTA,92,0.37,0.55,POR,76,0.667,1.21
2015-02-20,21400814,GSW,110,0.8270000000000001,1.34,SAS,99,0.618,1.11
2015-02-20,21400807,NYK,87,0.185,0.43,MIA,111,0.434,0.78
2015-02-20,21400809,WAS,89,0.6,0.99,CLE,127,0.607,0.7
2015-02-20,21400804,PHI,95,0.222,0.55,IND,106,0.4,0.9
2015-02-20,21400805,ATL,80,0.782,1.14,TOR,105,0.685,0.76
2015-02-20,21400813,SAC,109,0.358,0.93,BOS,101,0.385,1.08
2015-02-20,21400810,DAL,111,0.649,0.97,HOU,100,0.667,1.11
2015-02-20,21400803,ORL,95,0.316,0.63,NOP,84,0.5,1.13
2015-02-20,21400808,MIN,111,0.222,0.42,PHX,109,0.527,1.02
2015-02-20,21400806,DET,100,0.4,0.65,CHI,91,0.618,1.1
2015-02-20,21400811,MIL,89,0.574,1.55,DEN,81,0.37,1.1
2015-02-21,21400820,LAC,126,0.6609999999999999,1.88,SAC,99,0.35200000000000004,1.27
2015-02-21,21400817,MIA,91,0.426,0.84,NOP,105,0.509,0.87
2015-02-21,21400819,HOU,98,0.6729999999999999,1.0,TOR,76,0.6729999999999999,1.29
2015-02-21,21400816,CHA,103,0.415,0.76,OKC,110,0.545,0.94
2015-02-21,21400818,CHI,112,0.625,1.21,PHX,107,0.518,1.05
2015-02-22,21400825,ORL,103,0.32799999999999996,1.5,PHI,98,0.218,1.05
2015-02-22,21400828,POR,92,0.655,0.88,MEM,98,0.741,0.94
2015-02-22,21400826,OKC,119,0.5539999999999999,1.52,DEN,94,0.364,1.27
2015-02-22,21400823,DET,106,0.41100000000000003,0.7,WAS,89,0.589,1.19
2015-02-22,21400821,NYK,83,0.182,0.3,CLE,101,0.614,0.82
2015-02-22,21400829,LAL,118,0.255,0.68,BOS,111,0.377,1.06
2015-02-22,21400824,IND,104,0.41100000000000003,0.51,GSW,98,0.8109999999999999,1.06
2015-02-22,21400822,MIL,86,0.564,0.72,ATL,97,0.7859999999999999,0.89
2015-02-22,21400827,DAL,92,0.655,1.61,CHA,81,0.40700000000000003,1.14
2015-02-23,21400834,DEN,82,0.35700000000000004,0.84,BKN,110,0.426,0.75
2015-02-23,21400831,CHI,87,0.632,1.14,MIL,71,0.5539999999999999,1.23
2015-02-23,21400830,MIA,119,0.436,2.04,PHI,108,0.214,1.1
2015-02-23,21400835,PHX,110,0.509,1.31,BOS,115,0.389,0.96
2015-02-23,21400836,UTA,90,0.382,0.63,SAS,81,0.607,1.11
2015-02-23,21400837,LAC,87,0.649,0.87,MEM,90,0.745,0.97
2015-02-23,21400832,HOU,113,0.679,3.11,MIN,102,0.218,1.11
2015-02-23,21400833,NOP,100,0.518,0.78,TOR,97,0.6609999999999999,1.03
2015-02-24,21400841,DAL,99,0.6609999999999999,1.02,TOR,92,0.649,1.08
2015-02-24,21400839,DET,93,0.40399999999999997,0.65,CLE,102,0.621,0.91
2015-02-24,21400840,OKC,105,0.561,1.39,IND,92,0.40399999999999997,1.14
2015-02-24,21400838,WAS,107,0.579,0.71,GSW,114,0.815,0.94
2015-02-25,21400844,BOS,115,0.4,2.23,NYK,94,0.179,1.22
2015-02-25,21400852,SAC,102,0.364,0.5,MEM,90,0.732,1.13
2015-02-25,21400848,MIN,97,0.23199999999999998,0.41,WAS,77,0.569,1.26
2015-02-25,21400850,DEN,96,0.35100000000000003,0.68,PHX,110,0.517,0.87
2015-02-25,21400851,UTA,97,0.375,1.4,LAL,100,0.268,0.97
2015-02-25,21400845,CHI,86,0.621,1.49,CHA,98,0.418,0.88
2015-02-25,21400849,NOP,102,0.526,1.26,BKN,96,0.418,1.06
2015-02-25,21400842,ORL,90,0.322,0.72,MIA,93,0.446,0.97
2015-02-25,21400846,HOU,110,0.684,1.07,LAC,105,0.638,1.05
2015-02-25,21400853,POR,111,0.6609999999999999,1.11,SAS,95,0.596,1.17
2015-02-25,21400843,ATL,104,0.789,1.21,DAL,87,0.65,1.2
2015-02-25,21400847,MIL,104,0.561,2.66,PHI,88,0.21100000000000002,1.18
2015-02-26,21400855,PHX,117,0.525,0.95,OKC,113,0.552,1.04
2015-02-26,21400854,CLE,110,0.627,0.78,GSW,99,0.8,1.11
2015-02-27,21400867,SAC,96,0.35700000000000004,0.59,SAS,107,0.603,0.9
2015-02-27,21400857,PHI,89,0.22399999999999998,0.4,WAS,81,0.5589999999999999,1.1
2015-02-27,21400864,MEM,79,0.7190000000000001,1.12,LAC,97,0.644,0.81
2015-02-27,21400865,NOP,104,0.534,1.22,MIA,102,0.439,1.02
2015-02-27,21400868,LAL,101,0.281,0.51,MIL,93,0.552,1.09
2015-02-27,21400856,IND,93,0.414,0.67,CLE,86,0.617,1.08
2015-02-27,21400858,ATL,95,0.7929999999999999,2.5,ORL,88,0.317,1.08
2015-02-27,21400859,BOS,106,0.41100000000000003,1.0,CHA,98,0.41100000000000003,1.08
2015-02-27,21400863,HOU,102,0.69,1.68,BKN,98,0.41100000000000003,1.04
2015-02-27,21400862,CHI,96,0.627,2.75,MIN,89,0.228,1.08
2015-02-27,21400869,POR,115,0.667,1.23,OKC,112,0.542,1.03
2015-02-27,21400861,TOR,89,0.638,0.79,GSW,113,0.804,0.79
2015-02-27,21400866,DEN,82,0.345,0.89,UTA,104,0.386,0.79
2015-02-27,21400860,DET,115,0.397,2.06,NYK,121,0.193,0.95
2015-02-28,21400872,NYK,103,0.207,0.33,TOR,98,0.627,1.05
2015-02-28,21400874,DAL,94,0.639,1.52,BKN,104,0.42100000000000004,0.9
2015-02-28,21400875,PHX,74,0.517,0.85,SAS,101,0.61,0.73
2015-02-28,21400876,UTA,82,0.397,0.73,MIL,75,0.542,1.09
2015-02-28,21400870,WAS,99,0.5670000000000001,1.45,DET,95,0.39,1.04
2015-02-28,21400873,MIN,97,0.22399999999999998,0.31,MEM,101,0.7240000000000001,0.96
2015-02-28,21400871,MIA,91,0.431,0.54,ATL,93,0.797,0.98
2015-03-01,21400880,BOS,101,0.40399999999999997,0.5,GSW,106,0.807,0.95
2015-03-01,21400881,IND,94,0.424,1.93,PHI,74,0.22,1.27
2015-03-01,21400884,DEN,92,0.33899999999999997,0.63,NOP,99,0.542,0.93
2015-03-01,21400878,LAL,101,0.276,0.5,OKC,108,0.55,0.94
2015-03-01,21400877,CHI,86,0.617,0.95,LAC,96,0.65,0.9
2015-03-01,21400879,SAC,99,0.35100000000000003,0.52,POR,110,0.672,0.9
2015-03-01,21400882,ORL,83,0.311,0.74,CHA,98,0.42100000000000004,0.85
2015-03-01,21400883,HOU,105,0.695,1.14,CLE,103,0.607,1.02
2015-03-02,21400887,MIA,115,0.441,0.87,PHX,98,0.508,1.17
2015-03-02,21400888,MIN,105,0.22,0.34,LAC,110,0.6559999999999999,0.95
2015-03-02,21400886,BKN,110,0.431,0.54,GSW,108,0.7929999999999999,1.02
2015-03-02,21400885,PHI,103,0.217,0.34,TOR,114,0.633,0.9
2015-03-02,21400889,DAL,102,0.645,1.21,NOP,93,0.5329999999999999,1.1
2015-03-03,21400894,MEM,82,0.7120000000000001,1.75,UTA,93,0.40700000000000003,0.88
2015-03-03,21400892,ATL,104,0.8,1.17,HOU,96,0.6829999999999999,1.08
2015-03-03,21400890,CHA,104,0.431,1.59,LAL,103,0.271,1.01
2015-03-03,21400895,DEN,106,0.35,0.66,MIL,95,0.5329999999999999,1.12
2015-03-03,21400669,NYK,86,0.203,0.56,SAC,124,0.36200000000000004,0.69
2015-03-03,21400891,CLE,110,0.613,1.54,BOS,79,0.397,1.39
2015-03-03,21400893,CHI,97,0.623,1.12,WAS,92,0.557,1.05
2015-03-04,21400902,MIN,85,0.217,0.6,DEN,100,0.361,0.85
2015-03-04,21400903,NOP,88,0.541,1.41,DET,85,0.38299999999999995,1.04
2015-03-04,21400898,BOS,85,0.40700000000000003,1.02,UTA,84,0.4,1.01
2015-03-04,21400908,LAC,93,0.645,0.95,POR,98,0.6779999999999999,0.95
2015-03-04,21400907,GSW,102,0.797,1.52,MIL,93,0.525,1.1
2015-03-04,21400901,HOU,100,0.672,0.94,MEM,102,0.7170000000000001,0.98
2015-03-04,21400899,BKN,91,0.424,0.96,CHA,115,0.441,0.79
2015-03-04,21400900,TOR,112,0.623,1.01,CLE,120,0.619,0.93
2015-03-04,21400897,ORL,100,0.306,0.59,PHX,105,0.516,0.95
2015-03-04,21400906,SAS,112,0.617,1.73,SAC,85,0.35600000000000004,1.32
2015-03-04,21400904,OKC,123,0.557,2.62,PHI,118,0.213,1.04
2015-03-04,21400905,MIA,100,0.45,1.69,LAL,94,0.267,1.06
2015-03-04,21400896,IND,105,0.433,2.16,NYK,82,0.2,1.28
2015-03-05,21400910,POR,94,0.6829999999999999,1.08,DAL,75,0.635,1.25
2015-03-05,21400909,CHI,108,0.629,1.15,OKC,105,0.5479999999999999,1.03
2015-03-06,21400919,NOP,98,0.532,1.28,BOS,104,0.41700000000000004,0.94
2015-03-06,21400915,ATL,106,0.8029999999999999,1.32,CLE,97,0.609,1.09
2015-03-06,21400920,WAS,99,0.565,1.28,MIA,97,0.44299999999999995,1.02
2015-03-06,21400916,BKN,100,0.41700000000000004,0.8,PHX,108,0.524,0.93
2015-03-06,21400911,CHA,103,0.45,0.73,TOR,94,0.613,1.1
2015-03-06,21400914,PHI,83,0.21,0.51,UTA,89,0.41,0.93
2015-03-06,21400922,GSW,104,0.8,1.28,DAL,89,0.625,1.17
2015-03-06,21400913,ORL,119,0.317,0.91,SAC,114,0.35,1.04
2015-03-06,21400912,IND,98,0.44299999999999995,0.72,CHI,84,0.619,1.17
2015-03-06,21400921,SAS,120,0.623,1.75,DEN,111,0.355,1.08
2015-03-06,21400918,MEM,97,0.721,2.75,LAL,90,0.262,1.08
2015-03-06,21400917,HOU,103,0.677,1.8,DET,93,0.377,1.11
2015-03-07,21400925,MIA,114,0.452,1.31,SAC,109,0.344,1.05
2015-03-07,21400929,MIL,91,0.532,0.96,WAS,85,0.556,1.07
2015-03-07,21400928,MIN,121,0.23,0.34,POR,113,0.672,1.07
2015-03-07,21400926,NYK,86,0.19699999999999998,0.44,IND,92,0.452,0.93
2015-03-07,21400930,DEN,100,0.349,0.51,HOU,114,0.6829999999999999,0.88
2015-03-07,21400924,CLE,89,0.615,1.19,PHX,79,0.516,1.13
2015-03-07,21400927,PHI,92,0.222,0.28,ATL,84,0.79,1.1
2015-03-07,21400923,NOP,95,0.54,0.76,MEM,89,0.71,1.07
2015-03-08,21400934,DET,101,0.371,0.81,CHA,108,0.45899999999999996,0.94
2015-03-08,21400933,BKN,88,0.41,0.98,UTA,95,0.419,0.93
2015-03-08,21400931,SAS,116,0.629,1.03,CHI,105,0.609,1.1
2015-03-08,21400932,GSW,106,0.8029999999999999,1.26,LAC,98,0.635,1.08
2015-03-08,21400937,LAL,93,0.258,0.41,DAL,100,0.631,0.93
2015-03-08,21400935,ORL,103,0.32799999999999996,0.8,BOS,98,0.41,1.05
2015-03-08,21400936,OKC,108,0.556,0.92,TOR,104,0.603,1.04
2015-03-09,21400939,ATL,130,0.794,2.34,SAC,105,0.33899999999999997,1.24
2015-03-09,21400941,CHI,91,0.6,0.84,MEM,101,0.7140000000000001,0.9
2015-03-09,21400945,LAC,89,0.6409999999999999,2.84,MIN,76,0.226,1.17
2015-03-09,21400940,MIA,90,0.444,1.06,BOS,100,0.419,0.9
2015-03-09,21400944,PHX,80,0.508,0.63,GSW,98,0.8059999999999999,0.82
2015-03-09,21400943,DEN,106,0.359,1.85,NYK,78,0.19399999999999998,1.36
2015-03-09,21400942,MIL,103,0.524,0.96,NOP,114,0.547,0.9
2015-03-09,21400938,CHA,69,0.452,0.8,WAS,95,0.563,0.73
2015-03-10,21400948,DAL,94,0.621,1.0,CLE,127,0.621,0.74
2015-03-10,21400949,SAS,117,0.635,1.07,TOR,107,0.594,1.09
2015-03-10,21400946,IND,118,0.46,1.42,ORL,86,0.32299999999999995,1.37
2015-03-10,21400947,BKN,91,0.40299999999999997,0.73,NOP,111,0.5539999999999999,0.82
2015-03-10,21400951,LAL,93,0.27,0.74,DET,85,0.365,1.09
2015-03-10,21400950,UTA,87,0.429,2.26,NYK,82,0.19,1.06
2015-03-11,21400952,CHA,106,0.444,1.27,SAC,113,0.349,0.94
2015-03-11,21400961,POR,105,0.677,1.01,HOU,100,0.672,1.05
2015-03-11,21400956,MIL,97,0.531,1.67,ORL,91,0.318,1.07
2015-03-11,21400954,BOS,95,0.429,0.61,MEM,92,0.703,1.03
2015-03-11,21400960,GSW,105,0.81,2.26,DET,98,0.359,1.07
2015-03-11,21400955,MIA,104,0.45299999999999996,1.14,BKN,98,0.397,1.06
2015-03-11,21400958,DEN,115,0.369,0.47,ATL,102,0.7809999999999999,1.13
2015-03-11,21400957,OKC,108,0.547,0.85,LAC,120,0.6459999999999999,0.9
2015-03-11,21400959,PHX,106,0.515,2.32,MIN,97,0.222,1.09
2015-03-11,21400953,PHI,95,0.21899999999999997,0.36,CHI,104,0.606,0.91
2015-03-12,21400964,SAS,125,0.625,1.0,CLE,128,0.627,0.98
2015-03-12,21400965,UTA,109,0.43799999999999994,0.66,HOU,91,0.662,1.2
2015-03-12,21400966,LAL,94,0.266,1.31,NYK,101,0.203,0.93
2015-03-12,21400963,WAS,107,0.569,0.82,MEM,87,0.6920000000000001,1.23
2015-03-12,21400962,IND,109,0.469,0.9,MIL,103,0.523,1.06
2015-03-13,21400975,POR,118,0.6829999999999999,1.93,DET,99,0.354,1.19
2015-03-13,21400969,BOS,95,0.43799999999999994,1.4,ORL,88,0.313,1.08
2015-03-13,21400973,DEN,114,0.379,0.48,GSW,103,0.797,1.11
2015-03-13,21400974,PHX,87,0.507,0.65,ATL,96,0.785,0.91
2015-03-13,21400967,CHA,101,0.45299999999999996,0.76,CHI,91,0.597,1.11
2015-03-13,21400970,TOR,102,0.6,1.35,MIA,92,0.446,1.11
2015-03-13,21400968,PHI,114,0.231,0.67,SAC,107,0.344,1.07
2015-03-13,21400972,DAL,129,0.627,0.99,LAC,99,0.636,1.3
2015-03-13,21400971,OKC,113,0.5539999999999999,2.53,MIN,99,0.21899999999999997,1.14
2015-03-14,21400976,IND,89,0.462,1.04,BOS,93,0.446,0.96
2015-03-14,21400977,WAS,113,0.5760000000000001,1.7,SAC,97,0.33799999999999997,1.16
2015-03-14,21400980,UTA,88,0.446,1.28,DET,85,0.348,1.04
2015-03-14,21400979,MEM,96,0.6970000000000001,1.35,MIL,83,0.515,1.16
2015-03-14,21400978,PHI,87,0.22699999999999998,0.56,BKN,94,0.406,0.93
2015-03-14,21400981,GSW,125,0.8,4.0,NYK,94,0.2,1.33
2015-03-15,21400988,PHX,102,0.515,2.61,NYK,89,0.19699999999999998,1.15
2015-03-15,21400985,ORL,108,0.309,0.49,CLE,123,0.632,0.88
2015-03-15,21400986,SAS,123,0.631,2.93,MIN,97,0.215,1.27
2015-03-15,21400984,NOP,111,0.545,1.4,DEN,118,0.38799999999999996,0.94
2015-03-15,21400989,LAL,86,0.262,0.33,ATL,91,0.7879999999999999,0.95
2015-03-15,21400983,LAC,98,0.627,0.94,HOU,100,0.667,0.98
2015-03-15,21400987,TOR,97,0.591,0.86,POR,113,0.688,0.86
2015-03-15,21400982,OKC,109,0.561,0.95,CHI,100,0.588,1.09
2015-03-16,21400990,IND,98,0.455,0.76,TOR,117,0.597,0.84
2015-03-16,21400999,GSW,108,0.8029999999999999,3.11,LAL,105,0.258,1.03
2015-03-16,21400997,UTA,94,0.455,1.02,CHA,66,0.446,1.42
2015-03-16,21400992,BOS,108,0.455,2.03,PHI,89,0.22399999999999998,1.21
2015-03-16,21400996,DAL,119,0.632,1.14,OKC,115,0.552,1.03
2015-03-16,21400998,SAC,103,0.33299999999999996,0.42,ATL,110,0.7909999999999999,0.94
2015-03-16,21400991,WAS,105,0.5820000000000001,0.86,POR,97,0.677,1.08
2015-03-16,21400993,MEM,92,0.701,1.84,DEN,81,0.382,1.14
2015-03-16,21400995,MIA,106,0.455,0.73,CLE,92,0.623,1.15
2015-03-16,21400994,MIN,106,0.212,0.51,BKN,122,0.415,0.87
2015-03-17,21401004,LAC,99,0.632,1.44,CHA,92,0.439,1.08
2015-03-17,21401002,HOU,107,0.672,2.21,ORL,94,0.304,1.14
2015-03-17,21401003,NOP,85,0.552,1.09,MIL,84,0.507,1.01
2015-03-17,21401000,DET,105,0.358,0.52,MEM,95,0.691,1.11
2015-03-17,21401001,NYK,104,0.209,0.34,SAS,100,0.621,1.04
2015-03-18,21401010,MIL,103,0.5,0.8,SAS,114,0.627,0.9
2015-03-18,21401008,TOR,105,0.603,2.89,MIN,100,0.209,1.05
2015-03-18,21401014,GSW,114,0.8059999999999999,1.03,ATL,95,0.779,1.2
2015-03-18,21401006,PHI,94,0.235,0.67,DET,83,0.353,1.13
2015-03-18,21401009,CHI,103,0.594,1.33,IND,86,0.44799999999999995,1.2
2015-03-18,21401011,OKC,122,0.5589999999999999,1.25,BOS,118,0.44799999999999995,1.03
2015-03-18,21401013,SAC,105,0.32799999999999996,0.51,LAC,116,0.638,0.91
2015-03-18,21401012,DAL,107,0.638,2.13,ORL,102,0.3,1.05
2015-03-18,21401005,CLE,117,0.629,1.54,BKN,92,0.409,1.27
2015-03-18,21401015,UTA,84,0.44799999999999995,0.76,WAS,88,0.588,0.95
2015-03-18,21401007,MIA,108,0.46299999999999997,0.69,POR,104,0.667,1.04
2015-03-19,21401019,LAL,73,0.254,0.56,UTA,80,0.456,0.91
2015-03-19,21401016,NYK,92,0.20600000000000002,0.93,MIN,95,0.221,0.97
2015-03-19,21401017,HOU,118,0.6759999999999999,1.79,DEN,108,0.377,1.09
2015-03-19,21401018,PHX,74,0.522,0.96,NOP,72,0.544,1.03
